#mjd mag magerr
55443.81493 19.03631 0.03658
55443.8204 19.11643 0.04021
55443.82634 19.03517 0.03595
55443.83239 19.16006 0.03669
55443.83783 19.01777 0.03427
55443.84415 19.00855 0.03474
55443.84958 19.14164 0.03813
55443.85553 18.99801 0.03633
55443.86252 19.0818 0.03713
55443.87576 19.08129 0.03563
55443.88141 19.12422 0.03683
55443.88892 19.07156 0.037
55443.89412 19.05101 0.03926
55443.90077 19.17018 0.04052
55443.90658 19.09727 0.03585
55443.91235 19.10985 0.03554
55443.91779 19.05636 0.03884
55443.92403 19.03614 0.03986
55443.92967 19.12015 0.03858
55443.93496 19.09944 0.03701
55443.94073 19.08393 0.03938
55443.94779 19.03404 0.03736
55443.95355 19.12532 0.03833
55443.95925 19.10035 0.03862
55443.9693 18.99467 0.04333
55443.97555 19.098 0.03936
55443.98144 19.08248 0.04111
55443.98725 19.09657 0.04581
55443.99456 19.12606 0.04267
55444.00093 19.0453 0.03884
55444.0061 19.02116 0.03675
55444.01187 18.9986 0.03985
55444.0175 19.08533 0.05059
55444.02231 19.32447 0.08191
55444.66648 19.12957 0.06996
55444.67221 19.04167 0.06373
55444.67727 19.11137 0.06213
55444.68857 19.09653 0.05112
55444.69526 19.00933 0.04892
55444.70198 19.05597 0.05181
55444.7091 19.02406 0.04843
55444.71487 19.21015 0.0537
55444.72103 18.99368 0.04295
55444.72796 19.00329 0.05297
55444.73377 19.0559 0.04252
55444.74094 18.98313 0.03912
55444.74655 19.03413 0.04083
55444.75167 19.05687 0.04243
55444.75678 19.02612 0.04123
55444.76225 19.12338 0.04129
55444.7673 19.04364 0.03852
55444.77353 19.00835 0.0404
55444.77876 19.02835 0.03812
55444.78368 19.03277 0.03965
55444.79848 18.98465 0.03678
55444.80403 18.96701 0.03682
55444.81599 19.06454 0.03954
55444.8213 19.04944 0.03774
55444.83332 19.05249 0.03908
55444.83854 19.0991 0.03774
55444.84549 19.09827 0.03845
55444.85161 19.1294 0.03771
55444.85679 19.10071 0.03714
55444.86267 19.07312 0.03922
55444.86777 19.1685 0.04358
55444.87321 19.10435 0.03714
55444.87872 19.11691 0.03754
55444.88467 19.04013 0.04022
55444.89016 19.05407 0.03928
55444.89581 19.17485 0.04422
55444.90153 19.01588 0.03524
55444.90845 19.05506 0.04322
55444.91349 19.03573 0.03455
55444.92279 19.08268 0.0352
55444.93139 19.15248 0.03953
55444.94041 19.02217 0.03562
55444.94568 19.07902 0.03545
55444.951 19.17464 0.04215
55444.95724 19.16327 0.03937
55444.96289 19.069 0.0381
55444.96923 19.0053 0.03529
55444.97411 19.03334 0.03921
55444.98062 19.09119 0.03644
55444.98915 18.93398 0.05159
55444.99553 19.10152 0.04016
55445.00157 19.05449 0.04094
55445.00779 19.0871 0.04006
55445.01282 18.99026 0.04227
55445.01777 19.1087 0.05208
55445.02227 19.10588 0.07441
55445.66261 18.97961 0.05476
55445.66749 19.06456 0.05184
55445.67244 19.11046 0.05282
55445.67731 19.02429 0.05315
55445.68422 19.06255 0.04713
55445.6905 19.06713 0.0469
55445.69681 19.04236 0.04523
55445.70294 19.09688 0.04471
55445.70921 19.0173 0.04611
55445.71534 19.07135 0.04964
55445.72141 19.0491 0.04947
