#mjd mag magerr
55472.62548 19.84907 0.08825
55472.66936 19.74321 0.076
55473.62096 20.06779 0.14768
55477.66775 19.9 0.08603
55477.71276 19.81026 0.08749
55478.62384 20.13691 0.10715
55478.66775 19.78268 0.07957
55479.61565 19.853 0.09865
55479.65968 19.87419 0.08047
55480.61506 19.99592 0.13467
55480.65805 19.85794 0.08767
55481.61182 19.8647 0.10005
55481.69382 19.65555 0.05998
55482.61769 19.8598 0.09707
55482.66188 19.83913 0.09135
55482.67843 19.90014 0.07518
55483.61039 19.86324 0.11037
55483.66512 19.79522 0.07868
55484.66377 19.84839 0.0895
55484.70695 19.90401 0.0857
55485.61939 20.10912 0.11927
55485.66329 19.87447 0.09607
55486.61418 20.12082 0.1343
55497.84041 19.72945 0.12137
55497.89223 19.88772 0.14555
55498.71756 19.76227 0.08033
55498.79 19.96843 0.1113
55499.59404 19.93618 0.08748
55499.63881 19.6482 0.07568
55501.66259 19.98113 0.0932
55501.75706 19.84381 0.07819
55502.72145 19.98173 0.09656
55502.82148 19.75928 0.08707
55503.77762 19.96486 0.08571
55503.8732 20.08986 0.09716
55504.82418 19.85037 0.07758
55504.91868 20.05037 0.10887
55506.68972 19.85106 0.08674
55506.73387 19.82197 0.07021
55507.81368 19.81165 0.07638
55507.89267 19.97407 0.10057
55513.658 19.9896 0.09615
55513.7418 19.8592 0.09076
55514.69377 19.90693 0.08886
55514.73749 20.06042 0.10465
55515.69951 19.84311 0.09609
55515.74236 19.6927 0.09206
55516.67238 20.10639 0.14224
55516.71654 19.8145 0.16133
55517.61497 19.97578 0.11336
55517.6584 20.05209 0.10366
55518.61481 19.84943 0.12154
55530.70615 19.89697 0.11568
55530.75072 19.93133 0.11634
55531.77418 19.86448 0.13342
55532.78408 19.74011 0.07198
55532.82836 19.85514 0.09457
55535.68432 19.80717 0.07156
55537.58157 19.66778 0.11839
55537.62557 19.90528 0.08319
55538.57995 19.85348 0.08448
55538.62381 19.88488 0.08475
55539.58012 19.64342 0.0793
55539.62283 19.79706 0.07122
55540.61811 19.6918 0.07064
55540.66215 19.82044 0.07651
55541.61644 20.01382 0.09118
55544.59603 19.66137 0.08572
55544.64191 19.92561 0.08462
55545.63939 19.89342 0.10567
55558.75663 19.89144 0.09026
55559.7264 20.1211 0.14223
55561.73304 19.86472 0.09908
55561.77682 19.89267 0.13228
55567.59621 20.11572 0.09685
55575.595 19.97023 0.20064
55575.6386 19.70991 0.12306
55579.61368 19.66932 0.09656
55579.65687 20.00976 0.15474
55580.66998 19.79252 0.12925
55580.71648 19.71425 0.18235
55583.61703 19.77241 0.0757
55583.66119 19.62778 0.10516
55584.63985 19.72291 0.08177
55584.68286 19.95446 0.09767
55586.61685 19.89732 0.07425
55586.66038 19.89674 0.09555
55722.89872 19.99023 0.12485
55723.91976 20.1046 0.11695
55723.9634 19.7947 0.10146
55733.86776 19.71989 0.15354
55733.91212 19.92652 0.15903
55750.83279 19.98434 0.11517
55750.87598 20.03429 0.10986
55753.86132 20.26631 0.15097
55756.88391 19.92734 0.16138
55759.89212 19.92939 0.15415
55762.79606 20.07928 0.13968
55766.7805 20.07363 0.13095
55766.83041 19.86508 0.09968
55768.77509 19.94225 0.11228
55768.82037 20.00376 0.12657
55769.80074 19.92069 0.08886
55769.84468 19.96 0.08287
55770.78189 20.18302 0.10812
55770.82573 19.94979 0.08591
55771.78074 20.09472 0.10177
55771.82449 19.94722 0.10276
55774.75968 20.23744 0.13827
55774.80363 19.88121 0.08796
55775.7599 20.00858 0.12111
55779.7464 20.18619 0.13367
55779.79086 20.00583 0.09897
55780.74948 20.03771 0.14476
55780.79415 20.05405 0.09507
55782.7956 20.23083 0.13654
55783.80103 20.06674 0.17846
55791.77527 20.16288 0.16975
55793.74743 19.99743 0.15886
55794.75972 19.89164 0.09842
55794.81629 20.33146 0.13382
55809.7101 20.13635 0.13606
55811.7042 20.23059 0.15145
55812.65876 20.34167 0.17407
55812.70198 19.87617 0.12336
55813.66257 20.11386 0.20078
55813.70671 20.15154 0.13597
55820.63925 20.02765 0.12259
55821.63464 19.75881 0.11829
55822.67415 19.80783 0.09025
55823.62908 19.8343 0.12776
55823.67275 19.75486 0.08648
55824.62608 20.10794 0.15866
55838.61464 19.85413 0.13777
55838.65944 19.90789 0.15526
55842.61856 19.82314 0.19165
55842.66208 20.20474 0.14455
55849.60547 20.12069 0.11867
55849.65079 19.96058 0.13437
55850.60468 20.19324 0.10526
55850.64918 19.95935 0.09486
55851.64641 20.06053 0.09118
55852.60416 20.13426 0.12955
55852.6481 20.05586 0.08656
55853.60163 19.86947 0.09826
55853.6463 20.08563 0.09509
55854.60164 19.68918 0.10488
55854.64607 20.05918 0.10178
55866.5884 19.92204 0.13404
55866.64679 19.89518 0.10196
55867.58757 19.98171 0.14946
55867.63053 20.0034 0.11985
55868.5865 20.24975 0.13267
55868.63002 20.13267 0.11566
55880.87841 19.85208 0.15167
55882.86968 19.9638 0.09982
55882.87146 19.86585 0.09536
55882.91495 19.97631 0.19549
55883.86679 20.13086 0.11563
55883.91496 19.98347 0.209
55887.63181 19.78132 0.09034
55887.68352 19.84297 0.09969
55889.80049 19.99949 0.08796
55891.57974 19.87864 0.10686
55891.6225 19.89405 0.08257
55893.58261 19.8908 0.10327
55893.62546 19.76982 0.10755
55894.58144 20.09765 0.12165
55903.58342 19.67031 0.16414
55906.58378 19.71882 0.12698
55916.64026 19.82892 0.09257
55922.6423 19.85636 0.09025
55923.59751 19.96753 0.13485
55923.64145 19.84026 0.08515
55924.60837 19.93322 0.08367
55925.67897 19.83875 0.08339
55926.58279 20.05586 0.10655
55926.62543 20.00504 0.09039
55930.58585 19.67549 0.15539
55930.62499 19.91937 0.13949
55937.58951 19.92275 0.15448
55939.64879 19.99902 0.12565
55939.6851 19.86227 0.13038
55940.64013 20.22576 0.18031
55943.69972 20.08976 0.10366
55943.74446 19.9632 0.12026
55944.64379 19.7455 0.09328
55944.67224 20.10131 0.10636
55947.59349 20.05903 0.10248
55947.63713 20.10041 0.14613
55949.64923 20.22287 0.12421
55952.60617 19.99285 0.09859
55952.64932 19.73805 0.11058
55953.59751 19.79358 0.13005
55953.64127 20.03965 0.10157
55954.64157 19.99803 0.14818
55958.61566 20.15878 0.13817
55958.67117 20.05042 0.13548
55959.64574 20.06138 0.15828
55960.60205 20.05839 0.1852
55962.61935 20.17827 0.13107
56060.97134 19.86848 0.15736
56061.96903 20.19554 0.15878
56063.96519 20.00086 0.1446
56067.96802 20.17105 0.17374
56070.97101 19.77432 0.12481
56075.93073 19.75602 0.1107
56075.96117 19.89776 0.10837
56076.96161 20.02259 0.11116
56078.95394 20.07328 0.14987
56079.91957 19.82955 0.16446
56079.94994 19.85616 0.10077
56084.95914 19.91979 0.14745
56085.9361 19.81948 0.17309
56086.90079 20.04588 0.21484
56086.9317 19.71535 0.11807
56086.96186 19.80274 0.17005
56087.95118 19.94007 0.12388
56088.93216 19.67397 0.12107
56088.96298 19.85922 0.11708
56089.90743 19.98189 0.14656
56091.93224 19.70698 0.12096
56091.96189 19.93102 0.10206
56092.88532 19.92877 0.12937
56092.91513 19.84168 0.11966
56092.94551 19.98081 0.11266
56093.88544 19.86007 0.14097
56093.91605 20.09661 0.12347
56093.95942 19.98271 0.11204
56094.8793 19.828 0.14565
56094.90895 19.83986 0.13147
56094.93794 19.93839 0.09767
56095.89413 19.83893 0.14156
56095.92394 19.79375 0.12637
56095.95378 19.91004 0.12827
56096.8846 19.93325 0.13695
56096.91464 19.78575 0.10728
56096.94475 19.84335 0.12366
56097.90204 19.85469 0.14404
56099.86796 19.86396 0.10257
56099.8979 19.81777 0.08607
56099.92867 19.77922 0.08088
56100.87134 19.75649 0.14285
56100.9014 19.84544 0.10446
56100.93113 19.90446 0.10646
56101.89166 19.84095 0.13186
56101.92164 19.81524 0.09296
56102.85884 19.75964 0.10216
56102.88948 19.85534 0.09477
56102.91975 19.80055 0.08102
56103.85688 19.99726 0.15785
56103.89198 19.85099 0.13469
56103.92203 19.68299 0.11455
56104.86298 19.79996 0.12365
56104.89266 19.94814 0.10404
56104.92258 19.79098 0.11135
56105.87772 19.60945 0.10967
56105.90846 19.86857 0.09006
56105.93782 19.95997 0.09607
56106.84826 19.84031 0.10058
56106.87859 19.77152 0.09935
56106.90907 19.72782 0.08897
56107.90655 19.87175 0.09037
56108.86703 19.79743 0.19484
56108.89669 19.64373 0.11006
56108.92686 19.90481 0.09356
56109.93363 19.65876 0.10537
56111.91431 19.85533 0.14016
56111.94457 19.70287 0.12486
56113.93235 19.68056 0.13525
56113.96218 19.763 0.14785
56114.95378 19.65496 0.11807
56115.88797 19.8385 0.11129
56115.9179 19.67086 0.11997
56116.90131 19.72952 0.11608
56116.93261 19.74031 0.10609
56116.96078 19.85204 0.11316
56117.86349 19.72602 0.15177
56117.89333 19.86215 0.10898
56117.92405 19.89401 0.10769
56118.85812 19.79938 0.1273
56118.8884 20.04074 0.1273
56119.81535 20.04126 0.17639
56119.84536 19.89307 0.18014
56120.95573 19.71758 0.15443
56123.80269 19.78036 0.10657
56123.8333 19.68963 0.08895
56123.86323 19.85126 0.0861
56124.8239 19.80298 0.10308
56124.85579 19.85385 0.10259
56124.90647 19.90427 0.08928
56125.83541 19.7424 0.10495
56125.8655 19.78089 0.08756
56125.89611 19.71012 0.07515
56126.79674 19.80818 0.11339
56126.82683 19.98684 0.12445
56127.84219 19.90624 0.10431
56127.87262 19.74154 0.09328
56128.79045 19.92142 0.15315
56128.8202 19.7879 0.08549
56128.8509 19.68338 0.07907
56129.81763 19.95808 0.11325
56129.84839 19.6663 0.08679
56130.81619 19.73779 0.09961
56130.84603 19.77712 0.11272
56131.81956 19.71996 0.09018
56131.84966 19.64583 0.10418
56131.87991 19.7119 0.08192
